water_outlet,bearing,ambient,rotor,endwind_1,endwind_2,slotside,slotopen,activewind_1,slotbottom,activewind_2,outer_yoke,endcap,Torque,IdRef,IdFbk,IqRef,IqFbk,speed,Ud,Uq,Pele_PI
25.26308542,26.92076314,23.60004143,29.6277317,33.48162361,33.00608362,34.85682202,33.17628279,32.89181261,32.97571926,33.72950063,29.00876838,28.25889764,47.958,-61.24902,-63.10626,117.426,120.1215,15.38641,-1.744052,2.473543,545.1516
25.26993115,26.91972498,23.61003935,29.63384512,33.44254243,32.96077944,34.81898092,33.12246865,32.85722198,32.9369333,33.6980256,28.99832996,28.23095276,43.778,-67.79757,-69.43086,117.9549,115.8306,3.927024,-1.544331,1.974844,521.4185
25.27643459,26.91873873,23.61953739,29.63590286,33.41541531,32.92774047,34.78303188,33.08634522,32.81936088,32.89008664,33.66312432,28.98341346,28.19940512,45.334,-64.60088,-63.01704,118.2998,118.2761,4.437313,-1.684551,1.861066,597.4372
25.28261286,26.9178018,23.62856052,29.63660772,33.37964454,32.88635345,34.73888028,33.04702796,32.78339284,32.8555823,33.6299681,28.96424279,28.16443487,48.833,-58.76302,-59.44063,117.1049,119.2131,15.61556,-1.003531,2.420086,616.0217
25.28848222,26.92191171,23.63713249,29.64102733,33.34566232,32.84203577,34.68693627,32.99467656,32.73422319,32.81780319,33.5834697,28.96103065,28.13621312,45.112,-70.40998,-66.89713,114.4216,113.5789,5.953367,-1.419322,2.213092,548.2065
25.29405811,26.92081612,23.64527587,29.64272597,33.3483792,32.83493399,34.66758945,32.97994273,32.71751203,32.78691303,33.55429621,28.96797912,28.12940247,46.391,-64.21144,-65.23452,112.9121,112.9804,4.647758,-1.228275,2.227735,640.0916
25.2993552,26.91977531,23.65301207,29.64308967,33.33596024,32.80818729,34.63420998,32.9409456,32.68163643,32.73756738,33.5115814,28.95958016,28.11793234,48.14,-60.25664,-62.18456,118.3395,120.5386,14.4465,-1.454321,2.491114,541.2246
25.30438744,26.92378655,23.65536147,29.64718519,33.33916223,32.78777792,34.59749948,32.88889832,32.63255461,32.67068901,33.45100233,28.92660115,28.07703573,43.967,-68.52277,-69.62016,119.0843,117.7233,5.179864,-1.191422,2.420186,508.1141
25.30916807,26.92759722,23.6575934,29.64732593,33.37720412,32.81838903,34.61262451,32.8744534,32.60092688,32.59715456,33.39845222,28.89027109,28.04318394,45.338,-64.69073,-62.89149,112.4674,113.2334,8.429411,-1.016689,1.986775,453.5792
25.31870967,26.93121736,23.65971373,29.64495963,33.40834391,32.84246957,34.61199328,32.85573073,32.56588054,32.52229683,33.3485296,28.84075754,27.99102474,48.906,-60.04502,-58.61522,115.8778,117.7071,14.87643,-1.054364,2.339925,579.9407
25.32777418,26.93465649,23.65672804,29.64771165,33.44292672,32.8703461,34.61639362,32.83794419,32.53258651,32.45118199,33.29610312,28.80371966,27.93647351,44.846,-67.93972,-64.73247,121.3626,119.6497,3.499001,-1.262608,1.730934,509.1063
25.33638547,26.93792367,23.65389164,29.64532607,33.51078038,32.94182879,34.67057394,32.87604698,32.55095718,32.42862289,33.29629797,28.78353368,27.90964983,45.661,-65.04855,-63.52127,112.3763,112.912,6.299401,-1.326576,2.172402,522.4878
25.3445662,26.94102748,23.64619706,29.64305976,33.55524136,32.99473735,34.70204524,32.91224464,32.56840933,32.41719174,33.30148307,28.779357,27.89916734,47.945,-60.98405,-60.15871,115.325,119.2492,14.98336,-1.532233,2.429575,539.4276
25.35233789,26.94397611,23.6338872,29.64340677,33.59247929,33.01500048,34.70194298,32.9166324,32.57498886,32.42133216,33.32140892,28.79038915,27.89420897,44.012,-69.55888,-72.96089,121.3522,119.6381,5.291632,-0.751177,1.353652,725.8442
25.359721,26.9467773,23.62219284,29.64248644,33.61785533,33.04925046,34.74184583,32.95580078,32.61123942,32.46526555,33.37533847,28.83586969,27.91449852,43.642,-64.90987,-65.50748,114.8236,112.8491,13.48614,-1.469844,2.125738,467.4187
25.36673495,26.94943844,23.6060832,29.63786211,33.61196256,33.05178794,34.74975354,32.96301074,32.62567745,32.50200227,33.41657155,28.8690762,27.9187736,48.809,-61.00225,-61.12685,115.819,114.3481,9.90539,-1.537911,1.707502,526.4727
25.3733982,26.95196652,23.58577904,29.63846901,33.60636443,33.04419854,34.73726586,32.94986021,32.61439357,32.52190216,33.43074297,28.90062239,27.91283492,45.077,-69.96177,-67.53567,121.5796,122.5413,6.646807,-1.436985,2.002629,508.5142
25.37972829,26.95436819,23.56649009,29.63654556,33.60104621,33.05698861,34.76040257,32.9673672,32.62367389,32.57080705,33.46920582,28.94059127,27.93719317,45.36,-64.37005,-63.06174,110.787,111.1125,6.483618,-0.980647,2.260515,546.4503
25.38574187,26.95664978,23.54816558,29.63346828,33.5809939,33.05913918,34.76738244,32.97899884,32.6324902,32.6072667,33.49074553,28.97856171,27.96533351,47.789,-60.0955,-61.24908,114.1283,117.1475,12.35452,-1.448561,1.880937,569.8589
25.39645478,26.95881729,23.53575731,29.63429487,33.59194421,33.07118222,34.77901332,32.99504889,32.63586569,32.62190336,33.48120825,28.98963362,27.98706684,44.354,-68.25812,-66.3031,122.5484,120.757,5.308576,-1.308411,2.258565,529.1172
25.40663204,26.96087643,23.52396944,29.63008012,33.617347,33.11262311,34.83506265,33.06029645,32.68907241,32.6758082,33.52214784,29.02015194,28.0477135,45.698,-64.40263,-65.65104,110.6159,112.2561,5.584092,-1.471094,2.363041,208.7292
25.41630044,26.96283261,23.51777097,29.62732612,33.61147965,33.12199196,34.85330952,33.09728163,32.72961878,32.71201779,33.55104045,29.04914435,28.11032782,48.709,-68.97637,-59.34227,115.4567,118.2826,12.34981,-1.349811,2.37877,557.9527
25.42548542,26.96469098,23.51188242,29.62720981,33.61590566,33.12589236,34.86064404,33.12241755,32.75313785,32.7264169,33.55848843,29.07668713,28.14981143,45.453,-68.84867,-66.32884,121.1585,120.4049,4.87254,-1.369417,3.003854,562.5607
25.43421115,26.96645643,23.5112883,29.62459932,33.64011038,33.15459774,34.89761184,33.17129667,32.80548095,32.74509605,33.585564,29.11285277,28.20232086,46.24,-63.68544,-64.16141,112.9813,110.7607,2.157492,-2.012854,2.212204,479.8185
25.44250059,26.96813361,23.51072388,29.62086935,33.62810486,33.14686785,34.89773125,33.17773184,32.82020691,32.74784125,33.6012858,29.15221013,28.24720482,47.386,-67.11759,-59.44721,117.2826,114.7254,5.493479,-1.629843,2.318585,204.8446
25.45037556,26.96972693,23.51018769,29.62357589,33.60669962,33.11452446,34.86284469,33.15384524,32.79919656,32.71544919,33.57622151,29.17459963,28.27484457,44.965,-69.70747,-68.19689,107.9291,112.6668,3.612245,-1.177058,2.868303,51.24446
25.45785678,26.97124058,23.51467831,29.62739709,33.61636464,33.10879824,34.86470245,33.15615298,32.79923673,32.68967673,33.55241044,29.20586965,28.31110235,46.123,-62.55246,-66.4708,114.8578,105.6499,0,-1.292467,1.868036,517.1909
25.46496394,26.97267855,23.51894439,29.62977724,33.59554641,33.07835833,34.84146733,33.13334533,32.7842749,32.66019289,33.52478992,29.22557616,28.33554723,48.745,-69.85099,-60.43056,114.4646,117.7565,15.14147,-1.492277,2.256219,538.3669
25.47171575,26.97404462,23.52799717,29.63703838,33.55576909,33.02444041,34.79439396,33.08667807,32.75006115,32.63718325,33.48355042,29.23429736,28.34876987,45.117,-67.38603,-65.22019,120.1731,119.7612,2.205208,-1.314575,2.245447,464.1106
25.47812996,26.97534239,23.53659731,29.63893646,33.52798063,32.99321839,34.76467427,33.06234416,32.73755809,32.61532408,33.4593729,29.24258249,28.36633137,46.211,-64.64855,-63.60379,111.622,112.2527,3.636932,-1.383624,2.152663,553.8542
25.48422346,26.97657527,23.54976745,29.63948963,33.4815816,32.94855747,34.72644055,33.02422695,32.71068019,32.59455788,33.42640425,29.23045336,28.37301481,47.962,-68.94631,-61.27013,113.8755,118.0824,14.72797,-1.311197,2.370995,550.0869
25.49001229,26.97774651,23.56227907,29.64001515,33.42750252,32.8961296,34.67511852,32.97301561,32.67014618,32.56482999,33.39508404,29.2039307,28.35936407,43.833,-67.75738,-65.50629,121.4872,120.4673,2.968835,-1.348743,1.903327,481.1155
25.49551167,26.97885918,23.57916512,29.63676439,33.40112739,32.88132312,34.6613626,32.96436483,32.66163887,32.56158849,33.39032984,29.19373416,28.35139586,45.465,-65.47256,-66.15211,112.046,113.5122,6.349217,-1.619802,2.152009,509.2031
25.50073609,26.97991622,23.59020686,29.63367617,33.37107102,32.86225696,34.63829447,32.95114659,32.64855693,32.54850906,33.37581335,29.16404745,28.33382607,48.698,-68.19464,-64.4519,113.5785,116.4287,15.99086,-1.102796,1.953819,523.5557
25.50569929,26.98092041,23.60069652,29.63449237,33.35251747,32.84914411,34.61637974,32.93358926,32.62612908,32.53608361,33.35202268,29.14084508,28.30713477,44.873,-68.66571,-69.22157,118.5715,118.9699,4.371383,-1.505544,1.324183,511.2431
25.51041432,26.98187439,23.60566169,29.63276775,33.3598916,32.85668691,34.61556076,32.93190979,32.62982263,32.54927943,33.35442155,29.14880283,28.28677803,45.176,-65.26868,-64.03941,109.603,111.9778,8.256861,-1.284258,4.3867,333.9008
25.5148936,26.98278067,23.60537861,29.63112936,33.35189702,32.85385256,34.59478272,32.9153143,32.6233315,32.55681546,33.35170047,29.16136268,28.26243913,48.541,-67.83924,-63.88466,113.5686,113.376,15.43085,-1.24625,2.051672,478.1646
25.51914892,26.98364164,23.60010968,29.63207289,33.36430217,32.85115993,34.57004358,32.88954859,32.60216492,32.54897468,33.31911545,29.14829455,28.22431717,44.047,-71.03214,-69.37085,121.0778,121.603,7.194991,-1.49603,1.471329,544.5485
25.52819148,26.98445956,23.5951042,29.62796925,33.39608706,32.87860194,34.5915414,32.90507116,32.62205667,32.57152595,33.32815967,29.15587982,28.21310131,45.054,-65.04206,-65.07542,114.7222,112.1006,1.677613,-0.930887,1.876395,485.7014
25.5367819,26.98523658,23.58534899,29.62407079,33.40628271,32.88467184,34.58696433,32.9048176,32.62595384,32.58294965,33.32675169,29.15308583,28.20244625,48.895,-66.59603,-66.39949,114.7627,113.8175,17.82168,-1.193254,2.17141,501.5812
25.54494281,26.98597475,23.57108154,29.62411725,33.43596857,32.90543825,34.59261612,32.91457672,32.63965615,32.58880217,33.33041411,29.13543154,28.17732393,45.382,-70.33189,-69.58174,117.4751,121.2254,6.243795,-1.009252,2.227953,491.4919
25.55269567,26.98667601,23.55752746,29.62041138,33.47417014,32.95016634,34.63798531,32.96384788,32.69767334,32.63936206,33.3838934,29.16365996,28.20345774,45.559,-64.55878,-65.57123,116.0037,111.2442,0.990072,-1.342868,2.109275,472.6896
25.56006089,26.98734221,23.54465109,29.61564081,33.49546164,32.98265802,34.65608605,33.00565549,32.75278967,32.68739396,33.44969873,29.20547696,28.23328485,47.929,-66.71416,-67.14075,115.4258,114.3881,16.98004,-1.288239,2.121468,554.5591
25.56705784,26.9879751,23.52741853,29.61610877,33.52068855,33.00352512,34.66328174,33.03037272,32.79015019,32.73302426,33.48221379,29.25020312,28.25662061,44.379,-70.11844,-69.72052,117.2737,121.7632,7.028572,-1.579168,2.097813,488.5898
25.57370495,26.98857635,23.51104761,29.61405334,33.55965413,33.05334886,34.71011766,33.09385408,32.86564268,32.80137305,33.5531031,29.32769296,28.30878958,45.906,-63.78875,-64.41856,117.04,113.0241,0.985341,-1.587636,1.971471,454.4579
25.5800197,26.98914753,23.49549523,29.61210067,33.56167142,33.07068142,34.72961177,33.12416138,32.91236055,32.8563044,33.60044795,29.40130831,28.3733501,48.649,-67.6311,-69.26849,117.224,113.7029,9.71033,-0.673788,2.444043,725.2944
25.58601872,26.98969015,23.48072046,29.61399564,33.56358785,33.06714735,34.72313119,33.12795331,32.91674252,32.86848918,33.60542555,29.4362429,28.39468259,45.187,-69.77509,-70.20594,113.5039,109.4126,6.566064,-0.314592,1.962287,661.3311
25.59171778,26.99020565,23.47168444,29.61204585,33.57540846,33.07878998,34.74697463,33.15155564,32.94090539,32.88506472,33.63015427,29.47943075,28.44994846,44.142,-61.90522,-62.53136,121.2072,107.8587,0,-1.471402,2.080442,496.6237
25.59713189,26.99069536,23.46310022,29.60894356,33.56163803,33.07485048,34.74962589,33.15397786,32.93886012,32.86581148,33.63864656,29.49545921,28.49245104,47.49,-66.22562,-66.4857,108.7235,114.822,25.52972,-0.96527,2.182001,449.3712
25.6022753,26.99116059,23.45994521,29.60974638,33.54855613,33.05610796,34.7371446,33.13627897,32.91691712,32.84252091,33.60671423,29.48568625,28.50782849,44.264,-70.1363,-70.59024,117.6262,115.9949,6.215075,-1.770297,2.171524,572.5818
25.61216153,26.99160256,23.45694795,29.60550906,33.55112833,33.06330256,34.74528737,33.15446502,32.91607126,32.84039486,33.60137852,29.47640194,28.52743706,45.757,-63.95078,-61.9139,117.3663,114.028,2.201432,-0.743039,2.073699,420.1689
25.62155346,26.99202244,23.45910055,29.60273361,33.52857191,33.05513743,34.748023,33.16174177,32.9202677,32.84337512,33.60130959,29.47258184,28.54606521,48.619,-66.35476,-70.27068,115.0458,113.9088,17.98516,-1.254329,2.29254,493.1516
25.63047578,26.99242131,23.46614552,29.60634693,33.51214331,33.04738056,34.75062185,33.16865468,32.91925431,32.84620636,33.59124411,29.45395275,28.52876195,45.183,-69.69255,-69.05532,118.3468,119.2689,7.906538,-1.227776,2.678376,398.2845
25.63895199,26.99280025,23.47283825,29.60852958,33.50653615,33.05001153,34.76309076,33.18522195,32.9332916,32.84389604,33.59668191,29.43125511,28.50232385,46.134,-64.58566,-61.74182,117.1625,115.5536,2.876944,-1.176225,1.931272,455.3358
25.64700439,26.99316024,23.47919633,29.6106031,33.48120934,33.03251096,34.74993622,33.17596085,32.93162702,32.82170124,33.59684781,29.39969236,28.45720766,47.746,-66.0151,-64.35321,113.5844,113.9799,20.34206,-1.333662,1.936373,417.1069
25.65465417,26.99350222,23.48523652,29.61757295,33.45714887,33.00088541,34.72243941,33.14716281,32.91004567,32.78061618,33.57700542,29.35970774,28.40434728,43.786,-70.35674,-69.67944,119.104,118.7563,5.843731,-0.849315,2.384679,456.5045
25.66192147,26.99382711,23.49097469,29.6191943,33.44429143,32.99584114,34.71631744,33.13980467,32.89954338,32.75158537,33.57315515,29.33172235,28.36412991,45.411,-64.79265,-68.32484,114.241,108.7683,2.441765,-2.144642,2.773533,376.6286
25.66882539,26.99413576,23.49642596,29.61948459,33.40207686,32.95604908,34.68550157,33.10281443,32.86456621,32.7140061,33.54449739,29.30013624,28.33092342,50.093,-67.59224,-66.3817,115.8243,117.5486,19.68375,-1.506314,2.829748,447.7609
25.67538412,26.99942897,23.50160466,29.62351036,33.36697302,32.91824663,34.65622649,33.06767371,32.8313379,32.6933058,33.51727252,29.29512942,28.30937725,45.399,-64.30048,-65.52917,124.5894,116.6756,0,-1.299205,2.227203,531.1144
25.68161492,27.00445752,23.51152443,29.62358484,33.37862436,32.9173343,34.66841516,33.06929002,32.82977101,32.68864051,33.5014089,29.30537295,28.31890838,46.658,-67.07523,-64.91342,115.5315,117.4436,4.353363,-1.529458,1.975785,437.4207
25.68753417,27.00923465,23.5209482,29.6211556,33.37469315,32.90646758,34.66499441,33.05582552,32.81828246,32.67420848,33.47633845,29.31510431,28.31796297,48.027,-66.71222,-65.01704,113.743,113.4857,20.66415,-1.761884,2.398733,625.9446
25.69315746,27.01377291,23.53490079,29.62384782,33.40095849,32.9011442,34.66174469,33.03303425,32.79236834,32.63549806,33.43252153,29.29434909,28.29706482,43.967,-69.18981,-69.37811,118.9993,119.3241,6.56464,-1.598956,2.161059,541.406
25.69849959,27.01808427,23.55315576,29.62390543,33.43591056,32.93108699,34.69365745,33.04638254,32.80274992,32.62372316,33.42089545,29.28963164,28.29221158,45.302,-65.60696,-62.84444,118.0144,116.4916,16.63377,-1.568801,2.30049,482.0974
25.70357461,27.02218005,23.57549797,29.62396016,33.47911504,32.97453264,34.72397458,33.06906341,32.82261242,32.622537,33.42485068,29.28515005,28.277601,48.917,-66.09387,-66.64172,106.5968,114.2393,23.75157,-1.440797,2.120342,523.5756
25.70839588,27.02607105,23.60172307,29.62901215,33.51015928,33.00580601,34.74277585,33.07561024,32.8264818,32.61141015,33.42360815,29.28089255,28.25372095,44.866,-67.95229,-71.08874,117.7384,117.3958,5.879914,-1.564045,2.049034,465.994
25.71297609,27.0297675,23.62663692,29.63131154,33.55965132,33.07551571,34.80563706,33.13682973,32.88015771,32.64083964,33.47242774,29.30184792,28.2610349,45.772,-66.93037,-64.59522,118.6539,118.8724,15.34709,-1.61136,2.337842,501.2656
25.71732728,27.03327912,23.65530507,29.63099596,33.58666875,33.12673992,34.8403552,33.18498824,32.93114983,32.67879766,33.52380635,29.33675553,28.26798315,47.962,-66.92743,-67.83657,107.361,114.9176,24.33851,-1.408197,2.021989,436.6151
25.72646092,27.03661517,23.68253982,29.63194616,33.62733532,33.16540293,34.86333744,33.21573883,32.96459233,32.70485778,33.54761604,29.35991775,28.269584,44.038,-67.26363,-70.53878,116.6703,115.3618,8.242561,-2.703166,1.418503,608.9376
25.73513787,27.03978441,23.71341283,29.62784886,33.65596855,33.20213278,34.89517057,33.24995189,33.00136272,32.74961489,33.58023523,29.40692186,28.2911048,44.766,-65.75023,-62.84644,107.0135,118.1604,9.094288,-0.97013,2.518403,549.869
25.74338098,27.04279519,23.74274218,29.62270641,33.64817012,33.20702614,34.90541204,33.26745429,33.02129458,32.79713414,33.60622347,29.43157577,28.30654956,48.751,-66.10124,-65.72417,107.7346,110.9673,27.65491,-0.888098,2.669423,386.4147
25.75121193,27.04565543,23.77060507,29.62157109,33.65576162,33.20167483,34.89014144,33.25408158,33.01022985,32.82227743,33.6009123,29.44999698,28.30622208,45.066,-66.05256,-70.91714,119.932,113.2951,2.659317,-0.871578,2.161034,522.2188
25.75865133,27.04837266,23.79707482,29.61799254,33.66297354,33.21659109,34.90563437,33.2663775,33.01971836,32.87116356,33.61586668,29.47749713,28.33591098,45.672,-68.00753,-66.75938,106.3644,119.175,10.71622,-1.496926,1.931776,424.863
25.76571877,27.05095403,23.82222108,29.61459291,33.64982486,33.21076154,34.89535265,33.25805862,33.01373244,32.89760539,33.62507335,29.50362228,28.34911543,47.755,-64.8516,-67.81523,106.117,106.753,22.71136,-1.452316,2.26837,506.632
25.77243283,27.05340632,23.85111003,29.61636327,33.64233362,33.21022346,34.88558502,33.25515569,33.00304582,32.91272512,33.61381968,29.50344116,28.34165966,44.725,-67.54657,-68.60875,116.0448,117.5533,8.700092,-1.184206,2.042038,555.5925
25.77881119,27.05573601,23.88355452,29.6142951,33.66521694,33.23471229,34.89130577,33.26739791,33.01789353,32.96708886,33.6381287,29.5332691,28.37957667,45.631,-68.04002,-66.76382,109.3397,106.7435,7.97751,-1.344871,1.983392,528.9385
25.78487063,27.05794921,23.9193768,29.61233035,33.64195609,33.22297667,34.86674048,33.25902801,33.01199885,32.99373442,33.63622226,29.55160565,28.41059784,48.654,-65.36252,-70.13954,106.453,106.8601,24.01961,-1.334523,2.6997,568.4921
25.7956271,27.06005175,23.95840796,29.61546383,33.62485828,33.20182784,34.82840346,33.23607661,32.99139891,32.9890477,33.61941115,29.56402537,28.42006795,45.252,-68.07474,-68.96001,116.8238,118.0793,9.803239,-1.437834,1.937027,494.0558
25.80584574,27.06204916,23.99548756,29.61344064,33.62361537,33.19673645,34.82698328,33.23927278,32.99682896,33.00459531,33.62844059,29.5808241,28.44906455,46.092,-67.76581,-66.61011,109.7844,106.9322,7.821148,-1.107153,1.72774,548.6647
25.81555345,27.0639467,24.03071318,29.61151861,33.5974346,33.16689963,34.78563412,33.20730914,32.97698752,32.98936555,33.62701856,29.58678289,28.47661132,47.598,-66.46912,-67.40698,108.2065,109.276,23.32275,-1.127421,2.140028,579.9505
25.82477578,27.06574937,24.06917752,29.61219268,33.55256287,33.11855464,34.73635241,33.16694369,32.94313814,32.94489727,33.59566763,29.57244375,28.45778076,43.309,-67.50422,-68.84962,116.1669,117.5517,8.818284,-1.52025,2.539446,495.8453
25.83353699,27.0674619,24.11071865,29.61033304,33.54493473,33.10762691,34.72953479,33.1585965,32.94098123,32.91265241,33.59088425,29.56882156,28.44989172,46.253,-67.37239,-65.30069,110.1388,102.3354,5.055088,-1.467349,2.202006,518.8319
